time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
631,275.05134721075126,112.24503735048752,10.499690236429984,0.011653367113798708,-10.499683769524587,1.4579164082868523,0.001618108224569319,-1.457915510335839,270.06359129410316,0.026369467223517518,-0.06368611747166053
632,264.2166978045728,112.2570624885632,10.834649406178436,0.012025130669228997,-10.834642732967023,0.3349591697484513,0.00037176355543029073,-0.33495896344243525,270.06359129410316,1.122957238538401,0.0
633,254.4049244838662,112.26795235906341,9.811773320706596,0.010889863793014789,-9.811767277498806,-1.0228760854718395,-0.0011352668762142082,1.0228754554682176,270.06359129410316,1.3578352552202908,0.0
634,246.80911412206558,112.27638278121857,7.595810361800613,0.008430416962726712,-7.59580568343526,-2.2159629589059833,-0.0024594468302532196,2.2159615940635455,270.06359129410293,1.1930868734341438,-3.552713678800501e-15
635,241.77026333275617,112.2819752904187,5.038850789309416,0.005592505755621448,-5.038847685811063,-2.5569595724911967,-0.0028379112071322495,2.556957997624197,270.06359129410316,0.3409966135852134,3.552713678800501e-15
636,238.74486785452106,112.28533311003939,3.0253954782351142,0.0033578175525574225,-3.0253936148519185,-2.013455311074302,-0.0022346882030640255,2.0134540709591437,270.06359129410316,0.5435042614168948,0.0
637,233.1562590654169,112.29152115163201,5.5886087891041685,0.006186315313082816,-5.588605365129587,2.5632133108690542,0.0028373511823984237,-2.5632117404644053,270.06342362543876,4.576668621943356,-2.9263702465698316e-06
638,225.16604228347333,112.30030482709769,7.990216781943556,0.008783670158277858,-7.9902119539841365,2.401607992839388,0.0026400951356233093,-2.4016065417065526,270.06298544129686,0.16160531802966638,-7.647756006257111e-06
639,215.20936052305143,112.31125024493618,9.956681760421903,0.010945411224875717,-9.956675744257785,1.9664649784783466,0.00216174106661915,-1.9664637902736488,270.0629854412967,0.4351430143610413,-2.6645352591003757e-15
640,204.08011467052862,112.32345529248906,11.129245852522823,0.012169031672799653,-11.129239199539409,1.1725640921009202,0.0012821146881151087,-1.1725633911505091,270.0626488356701,0.7939008863774264,-5.874876465306045e-06
641,192.84432884323044,112.3357027154532,11.235785827298162,0.012247415688062223,-11.235779152231643,0.10653997477533927,0.00011613245201764538,-0.10653991148101971,270.0624544983873,1.0660241173255809,-3.391825443621599e-06
642,182.68310675358015,112.34677882411862,10.161222089650309,0.011076102085206214,-10.161216052971218,-1.0745637376478534,-0.0011713136028560095,1.0745630992604243,270.0624544983873,1.1811037124231927,0.0
643,174.677916522916,112.35550477815248,8.005190230664132,0.008725948849857565,-8.005185474861724,-2.156031858986177,-0.002350153235348648,2.1560305781094944,270.0624544983873,1.0814681213383235,0.0
644,169.25599945216752,112.36141486870268,5.421917070748496,0.005910087039067885,-5.421913849642499,-2.5832731599156364,-0.0028158618107896813,2.5832716252192256,270.0624544983873,0.42724130092945956,0.0
645,165.96092479675374,112.3650066221967,3.2950746554137664,0.003591751360194369,-3.295072697843299,-2.126842415334729,-0.002318335678873516,2.126841151799199,270.0624544983873,0.45643074458090727,0.0
646,164.0702982656773,112.36706747518457,1.890626531076425,0.0020608517635423954,-1.8906254078743585,-1.4044481243373415,-0.0015308995966519738,1.4044472899689406,270.0624544983873,0.7223942909973877,0.0
647,159.61136828984684,112.15453217744327,4.471902983013388,-0.18989430652609865,-4.467869340282123,2.5812764519369633,-0.10961098745984368,-2.5789481485195385,267.5662676886,3.985724576274305,-0.04356667857564123
648,152.88496684233854,111.09040241271519,6.8492701992915,-1.1600816623620187,-6.750312052013151,2.3773672162781123,-0.4026618941957003,-2.343019052418625,260.24863216212,0.203909235658851,-0.12771683339798567
649,146.18794048349758,106.01392555238422,8.635895220038444,-6.043355635425423,-6.168998210021998,1.7866250207469436,-1.250271119833601,-1.276264506937747,225.58944699529903,0.5907421955311687,-0.6049168972194057
650,143.53858066861173,97.14919098434187,9.450263802654037,-9.335729471062061,-1.4668473618261777,0.8143685826155931,-0.8044986823432656,-0.12640434509651727,188.92941713627565,0.9722564381313505,-0.6398382249193908
651,142.57074526369263,87.90338338614802,9.243326054191337,-9.198314849227256,-0.9110875252014992,-0.20693774846269974,0.20593004654282246,0.02039724662013407,185.6566617137886,1.0213063310782928,-0.0571203577348971
652,141.6135089524203,83.1541342913585,4.743326054191337,-4.65280116229954,-0.9222707847885079,-4.5,4.414118909630273,0.8749595714342755,191.21174664966364,4.2930622515373,0.09695452235895763
653,140.61354980981443,83.14509476045589,0.0,-0.0,-0.0,-4.743326054191337,4.382116669668159,1.815542770024105,202.50458235016043,0.24332605419133735,0.19709716486042958
654,139.63691201064282,80.55623213517187,2.580627278637758,-2.401297703894908,-0.9452018242250506,2.580627278637758,-2.401297703894908,-0.9452018242250506,201.48565352321245,7.323953332829095,-0.017783662873725792
655,138.68007501804328,75.77699063115487,4.771688943804261,-4.674658535424331,-0.9573833890392449,2.1910616651665027,-2.14650729235208,-0.43961081019641723,191.5742854840824,0.3895656134712553,-0.17298600565975386
656,137.72286937561287,71.0232189634749,4.74558944968347,-4.6521731488128815,-0.9369654307451786,-0.026099494120790823,0.025585729029813438,0.005153063494093263,191.3872507888938,2.2171611592872935,-0.003264371246505249
657,136.9862152570505,69.5434984614494,1.4733999999999998,-1.4140340083840852,-0.4140234089193944,-3.27218944968347,3.1403469280087086,0.9194808134844764,196.31981621460574,3.246089955562679,0.08608950724870956
658,136.99890109632545,68.14018217199674,1.4037537321862767,-1.3748098214098499,-0.28358860270102254,-0.06964626781372307,0.06821023575532778,0.014070051833004851,191.6552028061212,3.202543181869747,-0.08141286231073064
659,137.01050508702377,66.85654071819945,1.2840415914075696,-1.269768102772607,-0.1909234758895247,-0.11971214077870718,0.11838141294846702,0.01779993590284894,188.5509876185841,0.050065872964984104,-0.05417877571293595
660,137.01905016723606,65.91127805195457,0.9455573241832494,-0.9388218164067612,-0.11265988796060619,-0.3384842672243201,0.33607313533860644,0.0403292308637752,186.84284981926433,0.21877212644561295,-0.02981262867589996
661,137.0198658249945,65.82104942819367,0.09025674989048804,-0.0896384525605169,-0.010546502896698689,-0.8553005742927614,0.8494413996376842,0.09994188795044683,186.7103428126919,0.5168163070684413,-0.0023126835466507067
662,137.02709384739813,65.02148060506175,0.7998180652837836,-0.796059111823819,-0.07745210156327012,0.7095613153932956,-0.7062265470536878,-0.06871189518044928,185.55706832762203,1.5648618896860569,-0.020128436943711137
663,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.7095613153932956,0.0
664,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
665,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
666,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
667,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
668,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
669,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
670,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
671,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
672,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
673,137.03,64.7,0.0,-0.0,-0.0,0.0,-0.0,-0.0,185.55706832762203,0.0,0.0
674,138.02995914260586,64.70903953090261,0.0,-0.0,0.0,0.0,-0.0,0.0,174.08578081077806,0.0,-0.20021173661185188
675,139.03005107174266,64.71870058637174,0.0,-0.0,0.0,0.0,-0.0,0.0,162.60065049339548,0.0,-0.20045333905894713
676,139.58636670403084,62.21272970688664,2.5997580481374563,-2.5193293476992036,0.6416553176565909,2.5997580481374563,-2.5193293476992036,0.6416553176565909,165.710970180136,2.5997580481374563,0.05428531932322045
677,137.05141095950174,58.11044847976913,5.116486924878901,-4.329785934614682,-2.7260579988088325,2.5167288767414444,-2.129761582848494,-1.3409100787326973,212.19475298588853,0.08302917139601185,0.8112950587423097
678,130.20540331509082,56.3576991022284,7.16348870252844,-1.2191652585065809,-7.058980554138337,2.0470017776495393,-0.3483824090531011,-2.0171380653695303,260.2010435347018,0.46972709909190513,0.837867831745827
679,121.70908544934541,56.3061835592012,8.304193450098852,0.039170288055926976,-8.304101067857875,1.1407047475704122,0.005380622912700164,-1.1406920574926211,270.2702611064941,0.9062970300791271,0.17574099972744417
680,110.98302326380686,56.395962453987536,10.451716070141678,0.12911336711066954,-10.450918550505078,2.1475226200428263,0.026529028779510057,-2.1473587530330422,270.7078109594496,1.0068178724724142,0.007636685575690193
681,99.23110873788036,59.97018656956978,12.080259551323673,5.071723112868964,-10.964045580612002,1.6285434811819943,0.6837205424876639,-1.4780663347362808,294.82420916901503,0.518979138860832,0.4209105524789827
682,89.83855001371967,69.39391426219485,13.107409343077343,10.623777041578824,-7.6772091972157375,1.0271497917536703,0.8325222849363729,-0.6016172701842334,324.14646662074995,0.601393689428324,0.5117699366502162
683,86.25992191256667,82.74268016630798,13.627185587012914,13.568217948099129,-1.2663525321857223,0.5197762439355706,0.5175270650664161,-0.048301973909058334,354.6679017208683,0.5073735478180996,0.5326995349308312
684,86.25010621805545,96.90672734598245,13.800167302833628,13.80016398906992,-0.009563523207958502,0.17298171582071475,0.17298167428349862,-0.00011987642015500802,359.96029399144766,0.3467945281148559,0.0923696704287078
685,86.25,110.65554795465754,13.744882974624641,13.744882974624641,0.0,-0.05528432820898743,-0.05528432820898743,-0.0,0.0,0.2282660440297022,0.0006930005820635861
686,86.25,124.16150697695015,13.505959022292622,13.505959022292622,0.0,-0.23892395233201924,-0.23892395233201924,-0.0,0.0,0.1836396241230318,0.0
687,86.24578251654022,137.21862945308726,13.055013734407215,13.055013035466077,-0.00427192834931772,-0.450945287885407,-0.4509452637426356,0.00014756062295298553,359.9812513817185,0.21202133555338776,-0.00032722511921192755
688,86.24176239732694,149.50411376890432,12.283474256210404,12.283473598576053,-0.00401946125606087,-0.7715394781968108,-0.7715394368900231,0.0002524670932220645,359.98125138171866,0.3205941903114038,2.6645352591003757e-15
689,86.23816530416394,160.49683047501463,10.99091815952885,10.990917571095547,-0.0035965044407876958,-1.2925560966815546,-1.2925560274805068,0.0004229568152731744,359.98125138171866,0.5210166184847438,0.0
690,86.2352290438533,169.47004198435602,8.971743379186034,8.971742898855592,-0.002935779744377004,-2.0191747803428157,-2.019174672239956,0.0006607246964106916,359.98125138171866,0.7266186836612611,0.0
691,86.23313375599675,175.8732416739379,6.4021520456536445,6.40215170289434,-0.002094944928965415,-2.569591333532389,-2.5695911959612516,0.0008408348154354947,359.9812513817185,0.5504165531895735,-2.6645352591003757e-15
692,86.23181497468792,179.9034373537402,4.029536289147871,4.029536073413998,-0.0013185654690432828,-2.3726157565057733,-2.3726156294803418,0.0007763794599050734,359.98125138171866,0.19697557702661594,2.6645352591003757e-15
693,86.23104536519895,182.2553639520149,2.351541793530222,2.351541667633051,-0.0007694835299812522,-1.6779944956176491,-1.6779944057809468,0.0005490819390620306,359.98125138171866,0.6946212608881241,0.0
694,86.23060820440537,183.59132733718047,1.3357448047687828,1.335744733255492,-0.0004370892451768628,-1.0157969887614393,-1.015796934377559,0.0003323942848106551,359.9812513817185,0.6621975068562098,-2.6645352591003757e-15
695,86.23036741115861,184.3271914992984,0.7357437654945493,0.7357437261041975,-0.00024075383707492177,-0.6000010392742334,-0.6000010071512945,0.0001963354080983819,359.98125138171866,0.4157959494872059,2.6645352591003757e-15
696,86.23036741115861,184.3271914992984,0.0,0.0,-0.0,-0.7357437654945493,-0.7357437261041975,0.00024075383707492177,359.98125138171866,0.1357427262203159,0.0
697,86.23011305359687,185.10450820800892,0.7771895299296442,0.7771894883203633,-0.0002543159320408849,0.7771895299296442,0.7771894883203633,-0.0002543159320408849,359.98125138171866,1.5129332954241934,0.0
698,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.7771895299296442,0.0
699,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
700,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
701,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
702,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
703,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
704,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
705,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
706,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
707,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
708,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
709,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
710,86.59565201781331,188.02362766383982,2.5997580481374447,2.5927923399107695,0.19018357172861491,2.5997580481374447,2.5927923399107695,0.19018357172861491,4.1951821426481075,2.5997580481374447,0.07354696622928916
711,89.13331590908462,192.20954599895924,5.092909992483937,4.334937309410436,2.6732098150022106,2.4931519443464927,2.1220986425298323,1.3086267492955126,31.660736485929046,0.10660610379095203,0.47936435417568135
712,95.80091549285855,194.8427720144328,7.01065346031068,1.9190814291184757,6.742876864438405,1.9177434678267424,0.5249590349537078,1.8444939739702626,74.11318571541923,0.5754084765197502,0.7409350145903335
713,105.18029902051966,195.86535577626913,9.383368507477307,1.0168156308088698,9.328112913127697,2.3727150471666274,0.2571159542004448,2.358742902723085,83.77900689455662,0.45497157933988497,0.16870040448494808
714,116.5580992954842,196.8927338292754,11.380206283038056,1.023434365190038,11.33409357402024,1.9968377755607492,0.17957779941691315,1.9887465690386443,84.84035718795819,0.37587727160587825,0.018524057136865224
715,129.39217641822378,197.42368067728813,12.83528012677636,0.5306483448507934,12.82430615148154,1.4550738437383028,0.06015704520578602,1.4538297770521376,87.63054813025306,0.5417639318224463,0.04869801870236867
716,143.136061705633,197.4573563533369,13.743885287409219,0.03367557496115805,13.743844031024022,0.9086051606328596,0.002226284675485292,0.9086024331825269,89.85961245977903,0.5464686831054433,0.038904511788987906
717,157.37937406960964,197.4922557404462,14.243312363976639,0.034899282348325025,14.243269608411595,0.4994270765674198,0.001223707387166975,0.4994255773875723,89.85961245977903,0.40917808406543976,0.0
718,171.87495766837378,197.526321413205,14.495583598764135,0.03366075357372518,14.49554451624459,0.25227123478749647,0.0005858087609970574,0.25227055462202425,89.86695114169368,0.24715584177992334,0.00012808416216714136
719,186.49203312151678,197.560264379214,14.617075453143011,0.0339428744930796,14.617036043061093,0.12149185437887589,0.0002821209193544238,0.12149152681650209,89.86695114169368,0.13077938040862058,0.0
720,201.16620887582656,197.59433994039142,14.674175754309763,0.03407546930400694,14.674136190275876,0.05710030116675213,0.00013259481092733688,0.05710014721478317,89.86695114169368,0.06439155321212375,0.0
721,215.86690646002668,197.63155508715954,14.700697584200137,0.039823725040498324,14.70064364349506,0.026521829890373994,7.18467987709844e-05,0.026521732574842125,89.84478735468153,0.03057847127637814,-0.00038683105807257867
722,230.57985453698,197.67141214464354,14.712948076953332,0.039856911238025275,14.71289409129799,0.012250492753194564,3.3186197608552626e-05,0.012250447802931974,89.84478735468186,0.01427133713717943,5.551115123125783e-15
723,243.90067669446023,197.7040318333688,13.320822157480197,0.03153709756496381,13.320784825328143,-1.3921259194731341,-0.003295863455431351,-1.3921220179829792,89.86435189545998,1.4043764122263287,0.0003414656532190197
724,256.0148141054463,197.73271218054467,12.114137410986075,0.028680266798030322,12.114103460617661,-1.2066847464941226,-0.0028568307669334892,-1.206681364710483,89.86435189545998,0.18544117297901153,0.0
725,266.53289201899713,197.75761384014697,10.51807791355084,0.024901589814355043,10.518048436204822,-1.5960594974352347,-0.0037786769836752796,-1.5960550244128386,89.86435189545998,0.38937475094111207,0.0
726,276.3035442804434,197.78074596169108,9.770652261446255,0.023132056715398194,9.770624878791374,-0.7474256521045852,-0.0017695330989568499,-0.7474235574134496,89.86435189545998,0.8486338453306495,0.0
727,283.9610184235975,197.79887511191163,7.657474143154106,0.01812909941284889,7.657452682767826,-2.113178118292149,-0.005002957302549305,-2.113172196023546,89.86435189545998,1.3657524661875637,0.0
728,289.05430914990677,197.87560661577396,5.099309286284579,0.07810060816539674,5.098711159910153,-2.558164856869527,-0.039180645827119026,-2.557864795471969,89.12242816787506,0.444986738577378,-0.012949011845026392
729,292.0765810688523,198.37846340364604,3.0684025370408774,0.35243199993799174,3.048095440556053,-2.0309067492437016,-0.23326682815670868,-2.017465938003744,83.40453850585165,0.5272581076258254,-0.09979600086805429
730,297.08609138944007,200.53306998339227,5.59107262295478,2.3565335376980268,5.070191590153065,2.5226700859139024,1.0632587095357702,2.287650602465592,65.07184539932486,4.553576835157604,-0.31996585546656003
731,301.35257561875073,206.77986980291743,7.76534753955128,6.932734692296628,3.49825843760033,2.1742749165965005,1.9411457205365399,0.9795022739041482,26.77551482229446,0.3483951693174019,-0.6683970600013602
732,303.21653601039264,215.92201465263742,9.202863195851577,9.066105211525548,1.5806414188894369,1.437515656300297,1.4161536367408456,0.24690107179627874,9.889897233538075,0.7367592602962034,-0.29470962315646476
733,304.43852267768426,226.74204107210517,10.798207433556453,10.723333447831804,1.2694107076614256,1.5953442377048752,1.5842822366815745,0.18754474483007125,6.751162168113652,0.15782858140457812,-0.054781261239455814
734,305.3914205966723,238.20146908940765,11.471046885239321,11.431150204012168,0.9558878891749388,0.6728394516828686,0.6704992937714415,0.056068037177178905,4.780028023827117,0.9225047860220066,-0.03440278081628101
735,306.537887178236,249.2399709072129,11.061700022921448,11.002488628574303,1.143001039016818,-0.4093468623178733,-0.4071556983521858,-0.04229764755671192,5.930936191788693,1.082186314000742,0.02008713691902543
736,306.7935045873242,258.7673429787482,9.527717536650696,9.524290181621671,0.2555347226234447,-1.5339824862707516,-1.5334306749299418,-0.04114162574935175,1.5368651416575052,1.1246356239528783,-0.07669100739135407
737,306.9841021884128,265.8712967665241,7.104211379081941,7.101655819001189,0.1905359470648398,-2.423506157568755,-2.422634362620483,-0.06499877555860484,1.5368651416575052,0.8895236712980035,0.0
738,307.1075884117877,270.4738752841509,4.602745408381834,4.60108968731726,0.12344627836759363,-2.5014659707001075,-2.5005661316839283,-0.06708966869724618,1.5368651416575052,0.07795981313135236,0.0
739,307.1807874285973,273.20214903867935,2.7283726824804795,2.7273912195227057,0.07317533857916189,-1.8743727259013543,-1.8736984677945545,-0.05027093978843175,1.5368651416575052,0.6270932447987532,0.0
740,307.2224266287563,274.75412530700646,1.5520325434107936,1.5514742390191691,0.04162573081721036,-1.176340139069686,-1.1759169805035365,-0.03154960776195153,1.5368651416575052,0.6980325868316684,0.0
741,307.2461586640718,275.63866572728597,0.8845724939569425,0.884254291410106,0.023724358537509295,-0.6674600494538511,-0.6672199476090631,-0.017901372279701063,1.5368651416575052,0.5088800896158349,0.0
742,307.2461586640718,275.63866572728597,0.0,0.0,0.0,-0.8845724939569425,-0.884254291410106,-0.023724358537509295,1.5368651416575052,0.21711244450309142,0.0
743,307.2686705702158,276.47772949308444,0.8390941904799157,0.8387923476007052,0.022504624050242773,0.8390941904799157,0.8387923476007052,0.022504624050242773,1.5368651416575052,1.7236666844368582,0.0
744,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.8390941904799157,0.0
745,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
746,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
747,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
748,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
749,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
750,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
751,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
752,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
753,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
754,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
755,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
756,307.80800656779167,279.4454644984585,2.599758048137452,2.5813056882100325,0.30919711006085376,2.599758048137452,2.5813056882100325,0.30919711006085376,6.830528901056099,2.599758048137452,0.09239186209500637
757,311.0574424545936,283.10482706093904,5.101427968941231,3.778750727293763,3.4271869314749543,2.5016699208037796,1.8530472428973963,1.6806452059387034,42.20686419902413,0.09808812733367223,0.6174335282390314
758,317.91441208694266,284.4996536721185,7.064683632410176,0.7841117331112581,7.021034369381872,1.9632556634689449,0.21790243992821856,1.9511256563369301,83.6275917596066,0.5384142573348347,0.7229280745037231
759,327.4702798477741,284.7431849982702,9.40096324897035,0.23597842455623264,9.398001074251646,2.336279616560173,0.058644158969464316,2.3355434719510817,88.56163802778131,0.37302395309122804,0.08611535282538796
760,338.7274424448164,283.2914280155813,11.201845886338173,-2.308786058939201,10.9613346904161,1.800882637367824,-0.37117567668123613,1.7622164709856494,101.89434713070338,0.535396979192349,0.23269967205660946
761,350.05579178156574,278.0446055164833,12.330898932777115,-6.223126400158749,10.645363605721085,1.1290530464389423,-0.5698075913830739,0.9747205191619167,120.3099418825662,0.6718295909288816,0.3214127621329945
762,359.43778696230913,269.1464831860779,12.77553709531579,-9.677224045197748,8.340604465674916,0.4446381625386753,-0.3368048705763985,0.29028533332186257,139.24261119787852,0.6844148839002671,0.3304374157435004
763,365.35875996430747,257.8211758200885,12.624194550333419,-11.712145622263394,4.711255986206272,-0.15134254498237176,0.14040863507055754,-0.0564799178413374,158.08735154991163,0.595980707521047,0.3289027658264132
764,367.3144922884032,245.93120175530834,11.89834478144658,-11.866233715260934,0.8735593585908914,-0.7258497688868388,0.7238908569207051,-0.053290845927650474,175.7896379841424,0.5745072239044671,0.3089631834084532
765,367.29133896725705,235.27444073141558,10.480645626166428,-10.480603888186371,-0.02957837409650922,-1.4176991552801521,1.417693509454391,0.004001016489527051,180.16169979509974,0.6918493863933133,0.07630687370191147
766,367.26758942999857,226.85918802949357,8.276158890958163,-8.276125932095985,-0.023356893505467345,-2.204486735208265,2.204477956090387,0.006221480591041872,180.16169979509974,0.786787579928113,0.0
767,367.2483244254916,220.03295476585825,6.713403996018606,-6.713377260650185,-0.018946502146726146,-1.562754894939557,1.5627486714457988,0.004410391358741201,180.16169979509974,0.641731840268708,0.0
768,367.12307759971435,212.0539162703771,7.865200000000001,-7.863102097914511,-0.18164921627255073,1.1517960039813948,-1.1514887829013445,-0.026601083434505936,181.32338133832877,2.714550898920952,0.02027516778899585
769,363.2530998750272,205.9539819002307,7.713770572986248,-5.453300166685094,-5.455618548313373,-0.15142942701375262,0.10705401616001596,0.10709952842904805,225.0121765945894,1.3032254309951474,0.7625133234514276
770,355.6854846875334,204.37833203807148,7.633158215852027,-1.1689510651187858,-7.543119895347478,-0.08061235713422121,0.012345073699388202,0.07966147926125838,261.1909917431514,0.0708170698795314,0.6314394438128086
771,345.44671453707684,203.42460035796702,10.233158215852027,-0.9491650959072788,-10.189043757456888,2.6000000000000005,-0.24116007954768542,-2.5887915744672374,264.6779444538547,2.6806123571342217,0.060858805663113635
772,334.7123997998269,202.82266525853413,10.73368362567335,-0.6008227946709226,-10.716854769261923,0.5005254098213232,-0.02801713615010624,-0.49974065870084056,266.79116566216646,2.0994745901786773,0.036882667908012756
773,325.26179859157446,202.01591946338655,9.448792856600202,-0.8034962167158602,-9.41456745032199,-1.284890769073149,0.10926315006707428,1.2802366392533875,265.1218522388096,1.7854161788944722,-0.029135015485314497
774,317.49576483418804,202.0510598876281,7.767707110921693,0.03514763616195075,-7.767627591789894,-1.6810857456785087,-0.007606644960013033,1.6810685361626159,270.2592551515014,0.39619497660535963,0.08966459582801889
775,312.27420538688426,201.9250538984791,5.23112908476865,-0.13313508916106603,-5.22943463000988,-2.536578026153043,0.06455729464967343,2.535756383896131,268.541633685557,0.8554922804745342,-0.029978149883662656
776,309.14208015261676,201.48675335469008,3.1583354570460753,-0.36623694881582186,-3.137029384076043,-2.0727936277225747,0.2403587662128823,2.058810599990182,263.34106684896227,0.46378439843046815,-0.09076701426860367
777,303.9620390120033,199.38922340720197,5.691249663387051,-2.3153306025120646,-5.198996723606809,2.5329142063409757,-1.0304474627438223,-2.313834999132123,245.9945910148865,4.60570783406355,-0.3027531169222515
778,299.62651685471235,193.09943298199727,7.905104163636347,-7.052517640188939,-3.5710876176263926,2.2138545002492958,-1.9750844002335997,-1.0000966754408998,206.85566681572467,0.31905970609168,-0.6831030929638588
779,298.9,183.71103188910095,9.437473344443402,-9.434128266181098,-0.2512508394465038,1.5323691808070556,-1.5318260380982542,-0.04079577541232578,181.5255474891833,0.6814853194422401,-0.44209398217119533
780,298.9,172.65503928514752,11.048995883277936,-11.048995883277936,1.3531117442248606e-15,1.6115225388345333,-1.6115225388345333,1.9735459189375276e-16,180.0,0.0791533580274777,-0.026625826581781368
781,298.89595166604266,160.82502523403417,11.822528376510538,-11.822527255172536,-0.005149184344607521,0.7735324932326026,-0.773532419864931,-0.0003369043640539905,180.02495460622404,0.8379900456019307,0.0004355400421482969
782,298.8911772765739,149.86302701366378,10.955062022555277,-10.955060983494345,-0.004771368024057353,-0.8674663539552618,0.8674662716781925,0.00037781632040841047,180.02495460622336,1.6409988471878645,-1.199040866595169e-14
783,298.8866210993283,139.40204405777504,10.454363775182468,-10.454362783611545,-0.0045532938953190384,-0.5006982473728083,0.5006981998828,0.00021807412886966989,180.02495460622404,0.3667681065824535,1.199040866595169e-14
784,298.8828483305528,130.73976694921583,8.656796057901639,-8.656795236825632,-0.003770381200722803,-1.7975677172808293,1.7975675467859125,0.0007829126945962355,180.02495460622404,1.296869469908021,0.0
785,298.88018787297875,124.63135635923273,6.104545496837098,-6.1045449178358355,-0.002658773918928466,-2.5522505610645414,2.5522503189897963,0.0011116072817943371,180.02495460622404,0.7546828437837121,0.0
786,299.3318025432228,120.86617281263989,3.7976357175526365,-3.782078970763512,0.3433885585454774,-2.306909779284461,2.29745968612892,-0.20859463169191578,174.81213416396113,0.24534078178008034,-0.09098088003275473
787,299.6276761420151,118.6829370994465,2.204666527688084,-2.184695899777736,0.29607148427800684,-1.5929691898645526,1.5785395268910807,-0.21392475756726267,172.2822551927286,0.7139405894199085,-0.04415471772497481
788,301.4591373455286,114.35361258780853,4.7789898049794495,-4.423009109613122,1.8098988845725201,2.5743232772913656,-2.3825653058905782,0.9749476391943783,157.7455827130945,4.167292467155918,-0.25371279705366323
789,306.6768192365417,109.72072775629827,7.169181467988799,-3.973182723877684,5.967493775751588,2.3901916630093494,-1.3246516725275974,1.9895512389454157,123.65584506308392,0.1841316142820162,-0.5949781631337592
790,315.4195118157126,108.27891022870719,9.03664064031555,-0.9342224594237233,8.988220205274843,1.8674591723267513,-0.19306093605859798,1.8574528891133397,95.93393219534352,0.5227324906825981,-0.4838386544930531
